JobId, startTime, endTime, duration, queueName, startRunning, runningTime, isCPU
8255,18290.0,26875.0,8585.0,queue5,26858.0,17.0,false
9843,21703.0,26875.0,5172.0,queue3,26856.0,19.0,false
9901,21803.0,26882.0,5079.0,queue1,26711.0,171.0,false
9833,21684.0,26884.0,5200.0,queue3,26790.0,94.0,false
9823,21670.0,26887.0,5217.0,queue3,26784.0,103.0,false
8265,18307.0,26889.0,8582.0,queue5,26871.0,18.0,false
8275,18329.0,26895.0,8566.0,queue5,26875.0,20.0,false
9506,21214.0,26900.0,5686.0,queue6,26869.0,31.0,false
9853,21733.0,26900.0,5167.0,queue3,26875.0,25.0,false
8934,19871.0,26902.0,7031.0,queue4,26809.0,93.0,false
9058,20139.0,26905.0,6766.0,queue8,26783.0,122.0,false
8914,19822.0,26910.0,7088.0,queue4,26757.0,153.0,false
8295,18364.0,26912.0,8548.0,queue5,26895.0,17.0,false
9883,21770.0,26912.0,5142.0,queue3,26900.0,12.0,false
9078,20174.0,26914.0,6740.0,queue8,26872.0,42.0,false
8285,18349.0,26915.0,8566.0,queue5,26889.0,26.0,false
8822,19627.0,26921.0,7294.0,queue2,26787.0,134.0,false
9087,20184.0,26922.0,6738.0,queue7,26825.0,97.0,false
9961,21866.0,26922.0,5056.0,queue1,26854.0,68.0,false
8852,19689.0,26923.0,7234.0,queue2,26869.0,54.0,false
9088,20185.0,26923.0,6738.0,queue8,26905.0,18.0,false
9098,20216.0,26934.0,6718.0,queue8,26914.0,20.0,false
8954,19907.0,26935.0,7028.0,queue4,26910.0,25.0,false
9097,20216.0,26935.0,6719.0,queue7,26922.0,13.0,false
9037,20066.0,26937.0,6871.0,queue7,26537.0,400.0,false
9863,21751.0,26938.0,5187.0,queue3,26884.0,54.0,false
9873,21756.0,26938.0,5182.0,queue3,26887.0,51.0,false
8862,19708.0,26939.0,7231.0,queue2,26921.0,18.0,false
9981,21875.0,26941.0,5066.0,queue1,26882.0,59.0,false
9516,21216.0,26946.0,5730.0,queue6,26900.0,46.0,false
8315,18417.0,26953.0,8536.0,queue5,26915.0,38.0,false
8842,19685.0,26957.0,7272.0,queue2,26796.0,161.0,false
9971,21873.0,26957.0,5084.0,queue1,26856.0,101.0,false
9108,20240.0,26959.0,6719.0,queue8,26923.0,36.0,false
9476,21144.0,26959.0,5815.0,queue6,26716.0,243.0,false
8325,18436.0,26962.0,8526.0,queue5,26941.0,21.0,false
9893,21790.0,26962.0,5172.0,queue3,26912.0,50.0,false
8964,19933.0,26965.0,7032.0,queue4,26935.0,30.0,false
9107,20238.0,26965.0,6727.0,queue7,26935.0,30.0,false
8882,19757.0,26966.0,7209.0,queue2,26939.0,27.0,false
8904,19808.0,26972.0,7164.0,queue4,26745.0,227.0,false
8944,19891.0,26975.0,7084.0,queue4,26902.0,73.0,false
9118,20248.0,26975.0,6727.0,queue8,26934.0,41.0,false
9923,21835.0,26975.0,5140.0,queue3,26962.0,13.0,false
9546,21246.0,26976.0,5730.0,queue6,26959.0,17.0,false
9903,21805.0,26977.0,5172.0,queue3,26938.0,39.0,false
9117,20248.0,26978.0,6730.0,queue7,26937.0,41.0,false
8872,19741.0,26979.0,7238.0,queue2,26923.0,56.0,false
8345,18464.0,26980.0,8516.0,queue5,26962.0,18.0,false
9556,21255.0,26987.0,5732.0,queue6,26976.0,11.0,false
9138,20291.0,26989.0,6698.0,queue8,26975.0,14.0,false
9526,21225.0,26989.0,5764.0,queue6,26946.0,43.0,false
9991,21893.0,26991.0,5098.0,queue1,26922.0,69.0,false
8892,19776.0,26993.0,7217.0,queue2,26957.0,36.0,false
9127,20270.0,27000.0,6730.0,queue7,26965.0,35.0,false
9128,20270.0,27000.0,6730.0,queue8,26959.0,41.0,false
8974,19960.0,27001.0,7041.0,queue4,26965.0,36.0,false
9137,20291.0,27002.0,6711.0,queue7,26978.0,24.0,false
9933,21842.0,27003.0,5161.0,queue3,26975.0,28.0,false
8912,19817.0,27012.0,7195.0,queue2,26979.0,33.0,false
9158,20355.0,27015.0,6660.0,queue8,27000.0,15.0,false
9536,21237.0,27022.0,5785.0,queue6,26957.0,65.0,false
8984,19976.0,27024.0,7048.0,queue4,26972.0,52.0,false
9168,20366.0,27026.0,6660.0,queue8,27015.0,11.0,false
9953,21856.0,27026.0,5170.0,queue3,27003.0,23.0,false
9566,21275.0,27033.0,5758.0,queue6,26987.0,46.0,false
8932,19870.0,27038.0,7168.0,queue2,27012.0,26.0,false
9157,20355.0,27051.0,6696.0,queue7,27000.0,51.0,false
9596,21320.0,27051.0,5731.0,queue6,27033.0,18.0,false
8922,19825.0,27057.0,7232.0,queue2,26993.0,64.0,false
9178,20377.0,27060.0,6683.0,queue8,27026.0,34.0,false
9913,21813.0,27060.0,5247.0,queue3,26938.0,122.0,false
9177,20377.0,27070.0,6693.0,queue7,27051.0,19.0,false
9606,21326.0,27071.0,5745.0,queue6,27051.0,20.0,false
9188,20394.0,27072.0,6678.0,queue8,27060.0,12.0,false
9576,21292.0,27073.0,5781.0,queue6,26989.0,84.0,false
9586,21308.0,27073.0,5765.0,queue6,27022.0,51.0,false
8942,19887.0,27080.0,7193.0,queue2,27038.0,42.0,false
9636,21406.0,27084.0,5678.0,queue6,27073.0,11.0,false
9004,19996.0,27102.0,7106.0,queue4,27001.0,101.0,false
9014,19999.0,27113.0,7114.0,queue4,27024.0,89.0,false
9616,21352.0,27113.0,5761.0,queue6,27071.0,42.0,false
8902,19803.0,27114.0,7311.0,queue2,26966.0,148.0,false
8994,19986.0,27116.0,7130.0,queue4,26975.0,141.0,false
9187,20393.0,27120.0,6727.0,queue7,27070.0,50.0,false
8962,19928.0,27125.0,7197.0,queue2,27080.0,45.0,false
8952,19902.0,27131.0,7229.0,queue2,27057.0,74.0,false
9646,21413.0,27132.0,5719.0,queue6,27084.0,48.0,false
8335,18449.0,27140.0,8691.0,queue5,26953.0,187.0,false
9963,21866.0,27141.0,5275.0,queue3,27026.0,115.0,false
9167,20366.0,27142.0,6776.0,queue7,27002.0,140.0,false
9626,21372.0,27144.0,5772.0,queue6,27073.0,71.0,false
9024,20037.0,27147.0,7110.0,queue4,27102.0,45.0,false
8982,19972.0,27153.0,7181.0,queue2,27125.0,28.0,false
9044,20082.0,27153.0,7071.0,queue4,27116.0,37.0,false
9147,20305.0,27156.0,6851.0,queue7,26991.0,165.0,false
9034,20065.0,27162.0,7097.0,queue4,27113.0,49.0,false
9656,21436.0,27164.0,5728.0,queue6,27113.0,51.0,false
8972,19958.0,27165.0,7207.0,queue2,27114.0,51.0,false
9054,20135.0,27170.0,7035.0,queue4,27147.0,23.0,false
9943,21854.0,27177.0,5323.0,queue3,26977.0,200.0,false
9973,21873.0,27177.0,5304.0,queue3,27060.0,117.0,false
9207,20416.0,27179.0,6763.0,queue7,27142.0,37.0,false
8355,18465.0,27180.0,8715.0,queue5,26980.0,200.0,false
8365,18476.0,27181.0,8705.0,queue5,27140.0,41.0,false
9686,21454.0,27181.0,5727.0,queue6,27164.0,17.0,false
9074,20174.0,27189.0,7015.0,queue4,27162.0,27.0,false
9064,20163.0,27195.0,7032.0,queue4,27153.0,42.0,false
9197,20405.0,27197.0,6792.0,queue7,27120.0,77.0,false
9208,20424.0,27200.0,6776.0,queue8,27177.0,23.0,false
9002,19996.0,27203.0,7207.0,queue2,27153.0,50.0,false
9012,19998.0,27203.0,7205.0,queue2,27165.0,38.0,false
9198,20409.0,27213.0,6804.0,queue8,27072.0,141.0,false
9217,20453.0,27217.0,6764.0,queue7,27156.0,61.0,false
9218,20458.0,27217.0,6759.0,queue8,27200.0,17.0,false
9084,20184.0,27218.0,7034.0,queue4,27170.0,48.0,false
9104,20235.0,27224.0,6989.0,queue4,27195.0,29.0,false
8385,18522.0,27225.0,8703.0,queue5,27181.0,44.0,false
9237,20519.0,27226.0,6707.0,queue7,27197.0,29.0,false
9696,21463.0,27226.0,5763.0,queue6,27181.0,45.0,false
9228,20475.0,27227.0,6752.0,queue8,27213.0,14.0,false
8305,18378.0,27229.0,8851.0,queue5,26912.0,317.0,false
9247,20533.0,27230.0,6697.0,queue7,27217.0,13.0,false
9148,20311.0,27231.0,6920.0,queue8,26989.0,242.0,false
9993,21913.0,27231.0,5318.0,queue3,27177.0,54.0,false
8375,18491.0,27233.0,8742.0,queue5,27180.0,53.0,false
9022,20026.0,27234.0,7208.0,queue2,27203.0,31.0,false
9114,20248.0,27239.0,6991.0,queue4,27218.0,21.0,false
9257,20544.0,27240.0,6696.0,queue7,27226.0,14.0,false
8992,19986.0,27243.0,7257.0,queue2,27131.0,112.0,false
9267,20557.0,27245.0,6688.0,queue7,27230.0,15.0,false
9258,20545.0,27249.0,6704.0,queue8,27231.0,18.0,false
9706,21486.0,27251.0,5765.0,queue6,27226.0,25.0,false
8415,18604.0,27255.0,8651.0,queue5,27233.0,22.0,false
9983,21883.0,27259.0,5376.0,queue3,27141.0,118.0,false
8405,18564.0,27261.0,8697.0,queue5,27229.0,32.0,false
9287,20582.0,27263.0,6681.0,queue7,27245.0,18.0,false
8395,18558.0,27264.0,8706.0,queue5,27225.0,39.0,false
9124,20267.0,27265.0,6998.0,queue4,27224.0,41.0,false
9052,20122.0,27268.0,7146.0,queue2,27234.0,34.0,false
9676,21450.0,27268.0,5818.0,queue6,27144.0,124.0,false
9042,20077.0,27279.0,7202.0,queue2,27231.0,48.0,false
8445,18699.0,27280.0,8581.0,queue5,27264.0,16.0,false
9268,20557.0,27282.0,6725.0,queue8,27249.0,33.0,false
9144,20302.0,27284.0,6982.0,queue4,27259.0,25.0,false
8435,18664.0,27286.0,8622.0,queue5,27261.0,25.0,false
9277,20564.0,27287.0,6723.0,queue7,27240.0,47.0,false
9716,21507.0,27291.0,5784.0,queue6,27251.0,40.0,false
9072,20174.0,27293.0,7119.0,queue2,27268.0,25.0,false
8425,18648.0,27295.0,8647.0,queue5,27255.0,40.0,false
9666,21444.0,27300.0,5856.0,queue6,27132.0,168.0,false
9726,21527.0,27301.0,5774.0,queue6,27268.0,33.0,false
9164,20361.0,27307.0,6946.0,queue4,27284.0,23.0,false
9154,20344.0,27308.0,6964.0,queue4,27265.0,43.0,false
9062,20154.0,27310.0,7156.0,queue2,27243.0,67.0,false
9094,20215.0,27310.0,7095.0,queue4,27189.0,121.0,false
9134,20287.0,27310.0,7023.0,queue4,27239.0,71.0,false
9248,20533.0,27312.0,6779.0,queue8,27227.0,85.0,false
9278,20572.0,27313.0,6741.0,queue8,27282.0,31.0,false
9736,21536.0,27326.0,5790.0,queue6,27291.0,35.0,false
9174,20376.0,27330.0,6954.0,queue4,27307.0,23.0,false
9756,21571.0,27331.0,5760.0,queue6,27301.0,30.0,false
9194,20404.0,27333.0,6929.0,queue4,27310.0,23.0,false
9307,20642.0,27334.0,6692.0,queue7,27287.0,47.0,false
9746,21544.0,27336.0,5792.0,queue6,27300.0,36.0,false
9092,20193.0,27338.0,7145.0,queue2,27293.0,45.0,false
9766,21581.0,27339.0,5758.0,queue6,27326.0,13.0,false
8475,18767.0,27353.0,8586.0,queue5,27295.0,58.0,false
9796,21633.0,27356.0,5723.0,queue6,27339.0,17.0,false
9298,20614.0,27357.0,6743.0,queue8,27313.0,44.0,false
9227,20473.0,27359.0,6886.0,queue7,27179.0,180.0,false
8465,18736.0,27367.0,8631.0,queue5,27286.0,81.0,false
9288,20584.0,27367.0,6783.0,queue8,27312.0,55.0,false
9102,20234.0,27368.0,7134.0,queue2,27310.0,58.0,false
9786,21618.0,27368.0,5750.0,queue6,27336.0,32.0,false
9184,20391.0,27369.0,6978.0,queue4,27308.0,61.0,false
9224,20466.0,27373.0,6907.0,queue4,27333.0,40.0,false
9204,20416.0,27374.0,6958.0,queue4,27310.0,64.0,false
9327,20687.0,27374.0,6687.0,queue7,27359.0,15.0,false
9776,21604.0,27374.0,5770.0,queue6,27331.0,43.0,false
8455,18710.0,27378.0,8668.0,queue5,27280.0,98.0,false
9806,21638.0,27378.0,5740.0,queue6,27356.0,22.0,false
9318,20660.0,27379.0,6719.0,queue8,27367.0,12.0,false
9317,20660.0,27382.0,6722.0,queue7,27334.0,48.0,false
9032,20054.0,27385.0,7331.0,queue2,27203.0,182.0,false
9308,20644.0,27389.0,6745.0,queue8,27357.0,32.0,false
9816,21645.0,27392.0,5747.0,queue6,27368.0,24.0,false
9244,20533.0,27393.0,6860.0,queue4,27373.0,20.0,false
9254,20543.0,27393.0,6850.0,queue4,27374.0,19.0,false
9238,20529.0,27401.0,6872.0,queue8,27217.0,184.0,false
9328,20687.0,27401.0,6714.0,queue8,27379.0,22.0,false
8485,18777.0,27404.0,8627.0,queue5,27353.0,51.0,false
8505,18820.0,27409.0,8589.0,queue5,27378.0,31.0,false
9846,21708.0,27418.0,5710.0,queue6,27392.0,26.0,false
9214,20451.0,27430.0,6979.0,queue4,27330.0,100.0,false
9122,20266.0,27436.0,7170.0,queue2,27368.0,68.0,false
9132,20281.0,27440.0,7159.0,queue2,27385.0,55.0,false
9082,20184.0,27441.0,7257.0,queue2,27279.0,162.0,false
8525,18843.0,27443.0,8600.0,queue5,27409.0,34.0,false
9337,20712.0,27447.0,6735.0,queue7,27374.0,73.0,false
9264,20553.0,27450.0,6897.0,queue4,27393.0,57.0,false
9348,20729.0,27453.0,6724.0,queue8,27401.0,52.0,false
9112,20244.0,27455.0,7211.0,queue2,27338.0,117.0,false
9856,21737.0,27466.0,5729.0,queue6,27418.0,48.0,false
9152,20335.0,27468.0,7133.0,queue2,27440.0,28.0,false
9234,20483.0,27471.0,6988.0,queue4,27369.0,102.0,false
9368,20758.0,27479.0,6721.0,queue8,27453.0,26.0,false
8515,18837.0,27481.0,8644.0,queue5,27404.0,77.0,false
9866,21756.0,27491.0,5735.0,queue6,27466.0,25.0,false
9294,20597.0,27493.0,6896.0,queue4,27450.0,43.0,false
8535,18854.0,27497.0,8643.0,queue5,27443.0,54.0,false
9162,20356.0,27499.0,7143.0,queue2,27441.0,58.0,false
9347,20729.0,27499.0,6770.0,queue7,27382.0,117.0,false
9284,20574.0,27500.0,6926.0,queue4,27430.0,70.0,false
9172,20376.0,27504.0,7128.0,queue2,27455.0,49.0,false
9297,20614.0,27504.0,6890.0,queue7,27263.0,241.0,false
8545,18893.0,27505.0,8612.0,queue5,27481.0,24.0,false
8555,18907.0,27512.0,8605.0,queue5,27497.0,15.0,false
9274,20561.0,27513.0,6952.0,queue4,27393.0,120.0,false
9338,20712.0,27515.0,6803.0,queue8,27389.0,126.0,false
9377,20769.0,27516.0,6747.0,queue7,27504.0,12.0,false
9876,21756.0,27516.0,5760.0,queue6,27491.0,25.0,false
9357,20739.0,27520.0,6781.0,queue7,27447.0,73.0,false
9826,21671.0,27521.0,5850.0,queue6,27374.0,147.0,false
9378,20769.0,27522.0,6753.0,queue8,27479.0,43.0,false
9304,20640.0,27525.0,6885.0,queue4,27471.0,54.0,false
9388,20786.0,27526.0,6740.0,queue8,27515.0,11.0,false
9836,21684.0,27526.0,5842.0,queue6,27378.0,148.0,false
9367,20758.0,27528.0,6770.0,queue7,27499.0,29.0,false
9387,20786.0,27535.0,6749.0,queue7,27516.0,19.0,false
9886,21772.0,27540.0,5768.0,queue6,27516.0,24.0,false
9202,20416.0,27541.0,7125.0,queue2,27504.0,37.0,false
9408,20840.0,27544.0,6704.0,queue8,27526.0,18.0,false
8575,18931.0,27546.0,8615.0,queue5,27512.0,34.0,false
9407,20814.0,27546.0,6732.0,queue7,27528.0,18.0,false
9324,20681.0,27549.0,6868.0,queue4,27500.0,49.0,false
9344,20724.0,27554.0,6830.0,queue4,27525.0,29.0,false
9906,21808.0,27561.0,5753.0,queue6,27526.0,35.0,false
9142,20302.0,27575.0,7273.0,queue2,27436.0,139.0,false
9916,21823.0,27579.0,5756.0,queue6,27540.0,39.0,false
9364,20751.0,27588.0,6837.0,queue4,27554.0,34.0,false
9418,20872.0,27590.0,6718.0,queue8,27544.0,46.0,false
9182,20385.0,27601.0,7216.0,queue2,27468.0,133.0,false
9354,20739.0,27601.0,6862.0,queue4,27549.0,52.0,false
9896,21800.0,27604.0,5804.0,queue6,27521.0,83.0,false
8585,18957.0,27605.0,8648.0,queue5,27546.0,59.0,false
9314,20651.0,27606.0,6955.0,queue4,27493.0,113.0,false
9936,21844.0,27606.0,5762.0,queue6,27579.0,27.0,false
9374,20768.0,27608.0,6840.0,queue4,27588.0,20.0,false
9222,20460.0,27609.0,7149.0,queue2,27575.0,34.0,false
9417,20865.0,27610.0,6745.0,queue7,27535.0,75.0,false
9428,20890.0,27614.0,6724.0,queue8,27590.0,24.0,false
9192,20404.0,27615.0,7211.0,queue2,27499.0,116.0,false
9956,21863.0,27622.0,5759.0,queue6,27606.0,16.0,false
9946,21856.0,27623.0,5767.0,queue6,27604.0,19.0,false
9438,20916.0,27629.0,6713.0,queue8,27614.0,15.0,false
8595,19009.0,27630.0,8621.0,queue5,27605.0,25.0,false
9926,21835.0,27630.0,5795.0,queue6,27561.0,69.0,false
9437,20916.0,27632.0,6716.0,queue7,27610.0,22.0,false
9384,20782.0,27635.0,6853.0,queue4,27601.0,34.0,false
8495,18796.0,27636.0,8840.0,queue5,27367.0,269.0,false
9448,20951.0,27650.0,6699.0,queue8,27629.0,21.0,false
9986,21884.0,27652.0,5768.0,queue6,27630.0,22.0,false
9976,21873.0,27654.0,5781.0,queue6,27623.0,31.0,false
9966,21869.0,27655.0,5786.0,queue6,27622.0,33.0,false
9404,20813.0,27660.0,6847.0,queue4,27608.0,52.0,false
9232,20483.0,27664.0,7181.0,queue2,27601.0,63.0,false
9458,21022.0,27670.0,6648.0,queue8,27650.0,20.0,false
8625,19125.0,27672.0,8547.0,queue5,27654.0,18.0,false
9242,20533.0,27672.0,7139.0,queue2,27609.0,63.0,false
9358,20743.0,27680.0,6937.0,queue8,27401.0,279.0,false
9447,20950.0,27684.0,6734.0,queue7,27632.0,52.0,false
9468,21078.0,27684.0,6606.0,queue8,27670.0,14.0,false
9252,20542.0,27689.0,7147.0,queue2,27615.0,74.0,false
9424,20884.0,27693.0,6809.0,queue4,27660.0,33.0,false
9397,20807.0,27694.0,6887.0,queue7,27520.0,174.0,false
9414,20865.0,27699.0,6834.0,queue4,27635.0,64.0,false
9272,20561.0,27705.0,7144.0,queue2,27672.0,33.0,false
9394,20796.0,27707.0,6911.0,queue4,27606.0,101.0,false
9488,21171.0,27708.0,6537.0,queue8,27684.0,24.0,false
8565,18927.0,27711.0,8784.0,queue5,27505.0,206.0,false
9478,21146.0,27711.0,6565.0,queue8,27680.0,31.0,false
9467,21068.0,27712.0,6644.0,queue7,27684.0,28.0,false
9398,20810.0,27724.0,6914.0,queue8,27522.0,202.0,false
9498,21187.0,27727.0,6540.0,queue8,27708.0,19.0,false
9477,21146.0,27731.0,6585.0,queue7,27694.0,37.0,false
9212,20440.0,27741.0,7301.0,queue2,27541.0,200.0,false
9282,20572.0,27742.0,7170.0,queue2,27689.0,53.0,false
8615,19075.0,27750.0,8675.0,queue5,27636.0,114.0,false
9262,20549.0,27751.0,7202.0,queue2,27664.0,87.0,false
9508,21214.0,27757.0,6543.0,queue8,27711.0,46.0,false
9427,20890.0,27760.0,6870.0,queue7,27546.0,214.0,false
9292,20597.0,27761.0,7164.0,queue2,27705.0,56.0,false
9518,21217.0,27765.0,6548.0,queue8,27724.0,41.0,false
9302,20629.0,27767.0,7138.0,queue2,27741.0,26.0,false
8655,19200.0,27771.0,8571.0,queue5,27750.0,21.0,false
9528,21226.0,27772.0,6546.0,queue8,27727.0,45.0,false
9497,21186.0,27774.0,6588.0,queue7,27731.0,43.0,false
9538,21237.0,27774.0,6537.0,queue8,27757.0,17.0,false
9312,20647.0,27782.0,7135.0,queue2,27742.0,40.0,false
9334,20695.0,27784.0,7089.0,queue4,27513.0,271.0,false
9332,20688.0,27791.0,7103.0,queue2,27761.0,30.0,false
8665,19233.0,27794.0,8561.0,queue5,27771.0,23.0,false
9517,21216.0,27794.0,6578.0,queue7,27774.0,20.0,false
8645,19169.0,27795.0,8626.0,queue5,27711.0,84.0,false
9434,20916.0,27796.0,6880.0,queue4,27693.0,103.0,false
9558,21263.0,27797.0,6534.0,queue8,27772.0,25.0,false
8635,19151.0,27801.0,8650.0,queue5,27672.0,129.0,false
9342,20723.0,27806.0,7083.0,queue2,27767.0,39.0,false
9578,21303.0,27813.0,6510.0,queue8,27797.0,16.0,false
9457,21020.0,27821.0,6801.0,queue7,27655.0,166.0,false
9487,21169.0,27821.0,6652.0,queue7,27712.0,109.0,false
9454,20972.0,27822.0,6850.0,queue4,27707.0,115.0,false
9322,20680.0,27827.0,7147.0,queue2,27751.0,76.0,false
9474,21142.0,27828.0,6686.0,queue4,27796.0,32.0,false
8675,19254.0,27832.0,8578.0,queue5,27794.0,38.0,false
8695,19282.0,27832.0,8550.0,queue5,27801.0,31.0,false
9568,21278.0,27832.0,6554.0,queue8,27774.0,58.0,false
9547,21246.0,27836.0,6590.0,queue7,27821.0,15.0,false
9537,21237.0,27838.0,6601.0,queue7,27821.0,17.0,false
9464,21054.0,27848.0,6794.0,queue4,27784.0,64.0,false
8685,19263.0,27850.0,8587.0,queue5,27795.0,55.0,false
9557,21257.0,27851.0,6594.0,queue7,27836.0,15.0,false
8705,19336.0,27852.0,8516.0,queue5,27832.0,20.0,false
8715,19338.0,27854.0,8516.0,queue5,27832.0,22.0,false
9527,21226.0,27861.0,6635.0,queue7,27794.0,67.0,false
9577,21302.0,27864.0,6562.0,queue7,27851.0,13.0,false
9362,20750.0,27866.0,7116.0,queue2,27791.0,75.0,false
9588,21313.0,27868.0,6555.0,queue8,27813.0,55.0,false
9587,21310.0,27872.0,6562.0,queue7,27861.0,11.0,false
9507,21214.0,27875.0,6661.0,queue7,27760.0,115.0,false
9598,21324.0,27877.0,6553.0,queue8,27832.0,45.0,false
9494,21182.0,27878.0,6696.0,queue4,27828.0,50.0,false
9382,20776.0,27881.0,7105.0,queue2,27827.0,54.0,false
9504,21212.0,27882.0,6670.0,queue4,27848.0,34.0,false
9567,21278.0,27892.0,6614.0,queue7,27838.0,54.0,false
9618,21353.0,27901.0,6548.0,queue8,27877.0,24.0,false
9444,20932.0,27903.0,6971.0,queue4,27699.0,204.0,false
9524,21225.0,27909.0,6684.0,queue4,27882.0,27.0,false
9392,20791.0,27912.0,7121.0,queue2,27866.0,46.0,false
9627,21375.0,27913.0,6538.0,queue7,27892.0,21.0,false
9996,21923.0,27915.0,5992.0,queue6,27652.0,263.0,false
9607,21333.0,27916.0,6583.0,queue7,27872.0,44.0,false
8605,19036.0,27917.0,8881.0,queue5,27630.0,287.0,false
9628,21377.0,27919.0,6542.0,queue8,27901.0,18.0,false
9534,21235.0,27924.0,6689.0,queue4,27903.0,21.0,false
8735,19360.0,27927.0,8567.0,queue5,27852.0,75.0,false
9484,21154.0,27930.0,6776.0,queue4,27822.0,108.0,false
9648,21418.0,27930.0,6512.0,queue8,27919.0,11.0,false
9548,21246.0,27934.0,6688.0,queue8,27765.0,169.0,false
9402,20811.0,27936.0,7125.0,queue2,27881.0,55.0,false
9412,20856.0,27943.0,7087.0,queue2,27912.0,31.0,false
9597,21324.0,27951.0,6627.0,queue7,27864.0,87.0,false
9544,21244.0,27954.0,6710.0,queue4,27909.0,45.0,false
9647,21414.0,27958.0,6544.0,queue7,27916.0,42.0,false
9372,20768.0,27959.0,7191.0,queue2,27806.0,153.0,false
9432,20914.0,27968.0,7054.0,queue2,27943.0,25.0,false
9667,21444.0,27977.0,6533.0,queue7,27958.0,19.0,false
9422,20884.0,27983.0,7099.0,queue2,27936.0,47.0,false
8755,19434.0,27986.0,8552.0,queue5,27917.0,69.0,false
9668,21444.0,27989.0,6545.0,queue8,27934.0,55.0,false
9442,20932.0,27993.0,7061.0,queue2,27959.0,34.0,false
9554,21255.0,27995.0,6740.0,queue4,27924.0,71.0,false
9452,20956.0,27996.0,7040.0,queue2,27968.0,28.0,false
9677,21451.0,27997.0,6546.0,queue7,27977.0,20.0,false
9352,20738.0,28003.0,7265.0,queue2,27782.0,221.0,false
9678,21451.0,28003.0,6552.0,queue8,27989.0,14.0,false
9462,21048.0,28016.0,6968.0,queue2,27983.0,33.0,false
8725,19349.0,28017.0,8668.0,queue5,27850.0,167.0,false
9687,21454.0,28018.0,6564.0,queue7,27997.0,21.0,false
9584,21303.0,28020.0,6717.0,queue4,27995.0,25.0,false
9657,21437.0,28023.0,6586.0,queue7,27951.0,72.0,false
9688,21454.0,28026.0,6572.0,queue8,28003.0,23.0,false
9482,21153.0,28034.0,6881.0,queue2,27996.0,38.0,false
9502,21212.0,28037.0,6825.0,queue2,28016.0,21.0,false
8775,19482.0,28041.0,8559.0,queue5,27986.0,55.0,false
9594,21315.0,28044.0,6729.0,queue4,28020.0,24.0,false
9472,21120.0,28045.0,6925.0,queue2,27993.0,52.0,false
9514,21216.0,28050.0,6834.0,queue4,27878.0,172.0,false
9707,21497.0,28050.0,6553.0,queue7,28023.0,27.0,false
9492,21180.0,28062.0,6882.0,queue2,28003.0,59.0,false
8745,19392.0,28063.0,8671.0,queue5,27854.0,209.0,false
9512,21216.0,28069.0,6853.0,queue2,28034.0,35.0,false
9532,21235.0,28071.0,6836.0,queue2,28045.0,26.0,false
8795,19564.0,28072.0,8508.0,queue5,28041.0,31.0,false
9697,21463.0,28073.0,6610.0,queue7,28018.0,55.0,false
9522,21225.0,28076.0,6851.0,queue2,28037.0,39.0,false
9604,21325.0,28076.0,6751.0,queue4,28044.0,32.0,false
9614,21345.0,28076.0,6731.0,queue4,28050.0,26.0,false
9637,21407.0,28085.0,6678.0,queue7,27913.0,172.0,false
9727,21527.0,28094.0,6567.0,queue7,28073.0,21.0,false
9562,21271.0,28102.0,6831.0,queue2,28071.0,31.0,false
9564,21275.0,28104.0,6829.0,queue4,27930.0,174.0,false
8785,19528.0,28108.0,8580.0,queue5,28017.0,91.0,false
9698,21465.0,28109.0,6644.0,queue8,28026.0,83.0,false
9552,21254.0,28113.0,6859.0,queue2,28069.0,44.0,false
9624,21371.0,28114.0,6743.0,queue4,28076.0,38.0,false
9747,21552.0,28117.0,6565.0,queue7,28094.0,23.0,false
8805,19583.0,28122.0,8539.0,queue5,28063.0,59.0,false
9574,21284.0,28124.0,6840.0,queue4,27954.0,170.0,false
8825,19628.0,28132.0,8504.0,queue5,28108.0,24.0,false
9638,21407.0,28137.0,6730.0,queue8,27915.0,222.0,false
9708,21497.0,28140.0,6643.0,queue8,28109.0,31.0,false
8835,19646.0,28143.0,8497.0,queue5,28122.0,21.0,false
9582,21303.0,28143.0,6840.0,queue2,28102.0,41.0,false
9572,21284.0,28155.0,6871.0,queue2,28076.0,79.0,false
9728,21527.0,28157.0,6630.0,queue8,28140.0,17.0,false
8845,19688.0,28158.0,8470.0,queue5,28132.0,26.0,false
